nodes_id	within_module_connectivities	among_module_connectivities	degree	modularity
FUNasv25	0.814204347620483	0.522261157024793	275	3
FUNasv250	0.297746611357524	0.0110493827160494	180	4
FUNasv251	1.2247488880238	0.0647919852688743	179	3
FUNasv252	0.879891474085014	0.23614693877551	175	3
FUNasv253	-1.27136191762835	0.709444444444444	60	3
FUNasv254	-0.528035611453883	0.579561042524005	54	2
FUNasv255	-1.45200151540581	0.537037037037037	18	3
FUNasv256	-0.581647089750785	0.564027777777778	120	3
FUNasv257	-1.03363039243787	0.375	120	4
FUNasv26	1.32993777160339	0.30723226109616	306	4
FUNasv260	1.7039200760403	0.35757795732862	356	4
FUNasv262	1.35985635595834	0.299030287496262	306	4
FUNasv264	-1.45200151540581	0.448979591836735	14	3
FUNasv265	-0.634041251187266	0.55893377759267	49	2
FUNasv266	-1.18322331421263	0.359282544378698	104	4
FUNasv267	-0.663755997831448	0.500441863401086	89	3
FUNasv269	-1.18925300954769	0.47125	40	3
FUNasv27	0.73209543953982	0.491493383742911	253	3
FUNasv270	1.02768750863021	0.362482204952274	207	3
FUNasv271	1.10979641671087	0.495419839013604	303	3
FUNasv273	-1.15330472985768	0.195888468809074	92	4
FUNasv274	-0.913956055018058	0.0199979593918987	99	4
FUNasv277	-1.10842685332525	0.508498055303959	137	4
FUNasv278	-1.37608072932095	0.354570637119114	19	2
FUNasv28	0.73209543953982	0.484343511321106	243	3
FUNasv280	-2.23037376663597	0.525951557093426	17	4
FUNasv281	1.30685779610446	0.451036806249161	259	3
FUNasv283	0.507176701842193	0.0302478134110787	196	4
FUNasv284	-1.74710046838779	0.59375	16	2
FUNasv285	-0.450217997516292	0.46135326558607	189	4
FUNasv288	-1.03363039243787	0.375	120	4
FUNasv290	-0.515959963286255	0.2721875	80	3
FUNasv292	0.682830094691423	0.249851279000595	164	3
FUNasv295	0.814204347620483	0.524954776675691	287	3
FUNasv297	-1.1383454376802	0.478551126974684	123	4
FUNasv3	1.15042626547367	0.27699184657069	283	4
FUNasv30	-0.210869322676671	0.451260211707377	221	4
FUNasv300	-0.121113569611813	0.46890907667006	226	4
FUNasv305	-1.06354897679282	0.487308496805925	133	4
FUNasv307	0.222950150470143	0.514380925021546	295	4
FUNasv311	0.19303156611519	0.455564257742969	265	4
FUNasv312	-1.13998766469929	0.566430653894211	49	3
FUNasv315	-1.74710046838779	0.59375	16	2
FUNasv316	0.282787319180048	0.515412214034952	322	4
FUNasv319	0.252868734825095	0.455331490584279	271	4
FUNasv32	-0.749403841065818	0.0180165289256199	110	4
FUNasv321	1.2247488880238	0.0647919852688743	179	3
FUNasv322	-0.240787907031623	0.0656501095690285	148	4
FUNasv323	-0.405340120983863	0.494032907280559	238	4
FUNasv324	-0.94387463937301	0	96	4
FUNasv326	1.1953041420061	0.00829861111111108	240	4
FUNasv328	0.0284793521629506	0.521737048167527	289	4
FUNasv33	1.31497847942591	0.309228701961838	305	4
FUNasv334	0.237909442647619	0	175	4
FUNasv335	-0.0612764009019073	0.403379043520066	209	4
FUNasv338	0.103275813050332	0.480287766033703	277	4
FUNasv339	0.821321837569196	0.173369721344441	236	4
FUNasv34	0.764939002772086	0.470076811140378	233	3
FUNasv340	0.879891474085014	0.23614693877551	175	3
FUNasv345	1.2247488880238	0.0647919852688743	179	3
FUNasv346	0.821321837569196	0.173369721344441	236	4
FUNasv348	1.09337463509474	0.496924259900038	306	3
FUNasv349	-0.450217997516292	0.46135326558607	189	4
FUNasv35	0.237909442647619	0.521614370927959	319	4
FUNasv350	-1.74710046838779	0.5	12	2
FUNasv354	1.2247488880238	0.0647919852688743	179	3
FUNasv355	0.434724247203609	0.321042387543253	136	1
FUNasv358	0.312705903535001	0.400638699375817	249	4
FUNasv359	0.962000382165676	0.497686149289648	294	3
FUNasv360	-0.450217997516292	0.46135326558607	189	4
FUNasv363	0.879891474085014	0.23614693877551	175	3
FUNasv368	-0.480136581871244	0.517295835586804	215	4
FUNasv369	1.2247488880238	0.0647919852688743	179	3
FUNasv37	-1.20567479116382	0.53125	56	3
FUNasv370	-2.58117521777143	0.538103947568968	162	1
FUNasv372	0.0588023932783853	0.104938271604938	108	3
FUNasv375	0.436503370449434	0.469094349989317	181	3
FUNasv376	0.962000382165676	0.497686149289648	294	3
FUNasv377	0.0135200599854743	0.525215697536491	283	4
FUNasv38	0.118235105227809	0.374928983037091	222	4
FUNasv380	-2.15557730574859	0.332409972299169	19	4
FUNasv381	-0.581647089750785	0.564027777777778	120	3
FUNasv382	1.2247488880238	0.0647919852688743	179	3
FUNasv383	0.237909442647619	0	175	4
FUNasv384	-1.97799532477642	0.631428571428571	210	1
FUNasv385	1.2247488880238	0.0647919852688743	179	3
FUNasv389	0.821321837569196	0.173369721344441	236	4
FUNasv39	0.671728915794433	0.0900078609485545	214	4
FUNasv390	0.237909442647619	0	175	4
FUNasv391	-1.02503519338636	0.0997229916897507	38	3
FUNasv399	0.978422163781809	0.497953723542949	297	3
FUNasv4	-0.384585710357194	0.488165680473373	130	3
FUNasv40	-0.37542153662891	0.462366976732201	197	4
FUNasv400	-1.41915795217355	0.475308641975309	18	3
FUNasv402	-1.17283122793156	0.23309053069719	31	3
FUNasv404	-1.13998766469929	0.566430653894211	49	3
FUNasv407	-0.0612764009019073	0.403379043520066	209	4
FUNasv41	-2.06582155268373	0	21	4
FUNasv412	0.945578600549544	0.475017301038062	255	3
FUNasv414	0.237909442647619	0	175	4
FUNasv415	-1.00371180808292	0.0611634349030471	95	4
FUNasv416	-0.581647089750785	0.564027777777778	120	3
FUNasv417	1.10979641671087	0.495419839013604	303	3
FUNasv419	0.537095286197146	0.0101520199916701	196	4
FUNasv422	1.2247488880238	0.0647919852688743	179	3
FUNasv424	-1.0414569750025	0.528925619834711	55	3
FUNasv426	0.19303156611519	0.455564257742969	265	4
FUNasv428	1.1953041420061	0.00829861111111108	240	4
FUNasv429	1.1953041420061	0.00829861111111108	240	4
FUNasv43	1.01126572701407	0.479393973655944	266	3
FUNasv434	0.272285554288109	0.354194032651529	146	3
FUNasv439	0.19303156611519	0.455564257742969	265	4
FUNasv440	0.821321837569196	0.173369721344441	236	4
FUNasv447	0.237909442647619	0	175	4
FUNasv448	0.896313255701146	0.529109589041096	292	3
FUNasv449	0.237909442647619	0	175	4
FUNasv450	-0.510055166226197	0	125	4
FUNasv451	-0.255747199209099	0.0535747795083505	146	4
FUNasv455	0.237909442647619	0	175	4
FUNasv457	0.237909442647619	0	175	4
FUNasv46	-1.34777552816487	0.1472	75	4
FUNasv461	-0.581647089750785	0.564027777777778	120	3
FUNasv464	1.1953041420061	0.00829861111111108	240	4
FUNasv465	-1.97799532477642	0.631428571428571	210	1
FUNasv467	-0.581647089750785	0.564027777777778	120	3
FUNasv468	-1.80010328825448	0.541666666666667	12	2
FUNasv47	-0.384585710357194	0.195294784580499	84	3
FUNasv470	0.417420948777335	0.433400820501891	274	4
FUNasv473	-1.38631438894128	0	14	3
FUNasv475	-1.32307790945426	0.34	20	2
FUNasv476	0.879891474085014	0.23614693877551	175	3
FUNasv477	0.434724247203609	0.321042387543253	136	1
FUNasv478	-0.450217997516292	0.46135326558607	189	4
FUNasv48	0.507176701842193	0.06755	200	4
FUNasv483	-0.581647089750785	0.564027777777778	120	3
FUNasv486	0.237909442647619	0	175	4
FUNasv49	0.0284793521629506	0.533392284234035	297	4
FUNasv496	-1.03363039243787	0.375	120	4
FUNasv497	0.879891474085014	0.23614693877551	175	3
FUNasv5	1.0769528534786	0.486012081913856	281	3
FUNasv50	1.3897749403133	0.31381355326685	313	4
FUNasv500	0.537095286197146	0.0101520199916701	196	4
FUNasv502	0.237909442647619	0	175	4
FUNasv503	0.434724247203609	0.321042387543253	136	1
FUNasv507	1.19190532479153	0.527415006477364	338	3
FUNasv51	0.103275813050332	0.515335648148148	288	4
FUNasv512	-0.581647089750785	0.564027777777778	120	3
FUNasv513	-1.28778369924449	0.090702947845805	21	3
FUNasv517	0.237909442647619	0	175	4
FUNasv518	1.2247488880238	0.0647919852688743	179	3
FUNasv52	-2.23037376663597	0.277777777777778	12	4
FUNasv520	-1.97799532477642	0.631428571428571	210	1
FUNasv521	-1.17283122793156	0.534214876033058	55	3
FUNasv522	0.237909442647619	0	175	4
FUNasv523	-0.581647089750785	0.564027777777778	120	3
FUNasv528	-1.97799532477642	0.631428571428571	210	1
FUNasv53	0.321550899136506	0.378144528120493	158	3
FUNasv530	0.537095286197146	0.0101520199916701	196	4
FUNasv532	0.237909442647619	0	175	4
FUNasv533	0.434724247203609	0.321042387543253	136	1
FUNasv534	-1.38631438894128	0.653810835629017	33	3
FUNasv545	0.237909442647619	0.451682587776515	267	4
FUNasv546	-0.696599561063713	0.501892915089238	86	3
FUNasv547	-0.581647089750785	0.564027777777778	120	3
FUNasv55	-1.7067985404243	0.505987518974532	77	4
FUNasv551	0.434724247203609	0.321042387543253	136	1
FUNasv552	-1.32062726247675	0.244897959183674	21	3
FUNasv557	-1.97799532477642	0.631428571428571	210	1
FUNasv559	0.434724247203609	0.321042387543253	136	1
FUNasv560	0.434724247203609	0.321042387543253	136	1
FUNasv561	0.879891474085014	0.23614693877551	175	3
FUNasv570	0.19303156611519	0.455564257742969	265	4
FUNasv571	-1.97799532477642	0.631428571428571	210	1
FUNasv572	0.434724247203609	0.321042387543253	136	1
FUNasv573	-2.58117521777143	0.538103947568968	162	1
FUNasv574	-1.97799532477642	0.631428571428571	210	1
FUNasv575	-1.32062726247675	0.244897959183674	21	3
FUNasv58	-0.569892334936102	0.496370327173279	223	4
FUNasv581	-1.80010328825448	0.23705127085335	107	2
FUNasv586	0.434724247203609	0.321042387543253	136	1
FUNasv591	0.434724247203609	0.321042387543253	136	1
FUNasv592	0.434724247203609	0.321042387543253	136	1
FUNasv594	1.2247488880238	0.0647919852688743	179	3
FUNasv6	0.682830094691423	0.249851279000595	164	3
FUNasv60	-1.32062726247675	0.0997229916897507	19	3
FUNasv603	0.434724247203609	0.321042387543253	136	1
FUNasv605	-1.97799532477642	0.631428571428571	210	1
FUNasv606	-0.696599561063713	0.501892915089238	86	3
FUNasv61	0.206598427823578	0.05155432440751	114	3
FUNasv619	0.434724247203609	0.321042387543253	136	1
FUNasv62	0.764939002772086	0.487928763035507	251	3
FUNasv620	-0.581647089750785	0.564027777777778	120	3
FUNasv625	0.434724247203609	0.321042387543253	136	1
FUNasv626	0.434724247203609	0.321042387543253	136	1
FUNasv627	0.434724247203609	0.321042387543253	136	1
FUNasv63	-0.136072861789289	0.445352359693878	224	4
FUNasv632	0.19303156611519	0.455564257742969	265	4
FUNasv633	0.19303156611519	0.455564257742969	265	4
FUNasv634	0.434724247203609	0.321042387543253	136	1
FUNasv635	0.434724247203609	0.321042387543253	136	1
FUNasv636	-1.41915795217355	0.259069101927447	109	3
FUNasv64	1.41969352466825	0.312300327538423	315	4
FUNasv65	1.27010060289349	0.285986785406492	295	4
FUNasv650	0.237909442647619	0	175	4
FUNasv655	0.434724247203609	0.321042387543253	136	1
FUNasv656	0.434724247203609	0.321042387543253	136	1
FUNasv657	0.434724247203609	0.321042387543253	136	1
FUNasv658	-1.97799532477642	0.631428571428571	210	1
FUNasv66	0.764939002772086	0.4872	250	3
FUNasv672	0.434724247203609	0.321042387543253	136	1
FUNasv673	0.434724247203609	0.321042387543253	136	1
FUNasv674	0.434724247203609	0.321042387543253	136	1
FUNasv675	-0.581647089750785	0.564027777777778	120	3
FUNasv676	-0.581647089750785	0.564027777777778	120	3
FUNasv68	-1.43557973378968	0.4765625	16	3
FUNasv688	0.434724247203609	0.321042387543253	136	1
FUNasv689	0.434724247203609	0.321042387543253	136	1
FUNasv69	0.814204347620483	0.496107266435986	272	3
FUNasv690	0.434724247203609	0.321042387543253	136	1
FUNasv691	0.434724247203609	0.321042387543253	136	1
FUNasv7	-0.499538181670122	0.2659375	80	3
FUNasv70	1.24018201853853	0.301783264746228	297	4
FUNasv71	0.267828027002572	0.511104575804115	303	4
FUNasv710	0.434724247203609	0.321042387543253	136	1
FUNasv711	0.434724247203609	0.321042387543253	136	1
FUNasv712	0.434724247203609	0.321042387543253	136	1
FUNasv73	1.09337463509474	0.496924259900038	306	3
FUNasv735	0.434724247203609	0.321042387543253	136	1
FUNasv736	0.434724247203609	0.321042387543253	136	1
FUNasv737	0.434724247203609	0.321042387543253	136	1
FUNasv738	0.434724247203609	0.321042387543253	136	1
FUNasv739	0.434724247203609	0.321042387543253	136	1
FUNasv74	-1.12338614550273	0.53973792040245	157	4
FUNasv740	-0.581647089750785	0.564027777777778	120	3
FUNasv75	-0.106154277434336	0.477067888379842	245	4
FUNasv76	-1.09072231985089	0.0587695133149678	33	3
FUNasv766	0.434724247203609	0.321042387543253	136	1
FUNasv77	-1.41915795217355	0.520775623268698	19	3
FUNasv78	-2.09574013703869	0.235537190082645	22	4
FUNasv783	0.434724247203609	0.321042387543253	136	1
FUNasv79	-1.45200151540581	0.5078125	16	3
FUNasv8	0.863469692468881	0.486952662721894	260	3
FUNasv80	-0.138258986115206	0.14993752603082	98	3
FUNasv81	0.60072118661076	0.524082359386413	296	3
FUNasv83	1.71887936821777	0.318593755343525	342	4
FUNasv84	1.7039200760403	0.35757795732862	356	4
FUNasv85	-0.00143923219200201	0.439636598678541	236	4
FUNasv86	-1.90126933873149	0.467179719330014	47	4
FUNasv87	0.252868734825095	0.455331490584279	271	4
FUNasv88	1.14263997994313	0.523954214360042	310	3
FUNasv9	0.912735037317279	0.530211218836565	304	3
FUNasv90	-0.483116400053989	0.528780640613987	113	3
FUNasv92	-0.734444548888342	0.517184747230434	183	4
FUNasv93	0.237909442647619	0.521614370927959	319	4
FUNasv94	-0.0911949852568599	0.0377218934911243	156	4
FUNasv95	0.0733572286953796	0.470722686941477	251	4
FUNasv96	-1.00861341177023	0.0973044049967127	39	3
FUNasv97	-2.11069942921616	0.402777777777778	24	4
FUNasv98	0.73209543953982	0.484343511321106	243	3
FUNasv99	1.35985635595834	0.345318933579662	319	4
Heterocephalobus	-1.30420548086062	0.287334593572779	23	3
Klarkus	-1.32062726247675	0.4921875	32	3
Mesodorylaimus	-2.26029235099093	0.642659279778393	38	4
Mesorhabditis	0.108067738126783	0.374675605536332	136	3
Paraphelenchus	-1.36273482034235	0.209141507842806	77	4
ProASV10	0.434724247203609	0.321042387543253	136	1
ProASV101	-0.68017777944758	0.546384222059898	111	3
ProASV104	0.434724247203609	0.321042387543253	136	1
ProASV107	-0.687044071053958	0.264462809917355	33	2
ProASV108	-1.41915795217355	0.142011834319527	13	3
ProASV11	-2.05086226050626	0.447265625	32	4
ProASV113	-0.4220299717205	0.508136094674556	52	2
ProASV116	-1.36989260732515	0.458677685950413	22	3
ProASV121	-1.50126686025421	0.486111111111111	12	3
ProASV122	-1.05787875661863	0.438207333635129	47	3
ProASV123	0.0135200599854743	0.0587695133149678	165	4
ProASV124	-1.15640944631542	0.517082179132041	57	3
ProASV127	0.434724247203609	0.321042387543253	136	1
ProASV129	0.19303156611519	0.455564257742969	265	4
ProASV131	0.140911301359048	0.240504682622268	124	3
ProASV133	0.19303156611519	0.455564257742969	265	4
ProASV138	-0.0612764009019073	0.44539409456796	233	4
ProASV140	0.434724247203609	0.321042387543253	136	1
ProASV148	0.19303156611519	0.455564257742969	265	4
ProASV16	-0.180950738321718	0.470359168241966	230	4
ProASV162	-1.45200151540581	0	10	3
ProASV164	-1.10842685332525	0.54711721844589	143	4
ProASV171	-1.94614721526392	0.169921875	32	4
ProASV175	-2.17053659792607	0.345679012345679	18	4
ProASV179	0.267828027002572	0.519965277777778	336	4
ProASV182	0.19303156611519	0.455564257742969	265	4
ProASV187	-2.26029235099093	0.197530864197531	9	4
ProASV190	-0.00143923219200201	0.409258179331979	223	4
ProASV193	0.686688207971909	0.446401763933196	292	4
ProASV196	-1.58809200878772	0.219117123531506	106	2
ProASV2	-2.17053659792607	0.37037037037037	18	4
ProASV201	-0.480136581871244	0.496162581251468	226	4
ProASV202	0.434724247203609	0.321042387543253	136	1
ProASV203	-1.75167641695673	0.12641975308642	45	4
ProASV205	-1.3926534046973	0.0294052127422588	67	4
ProASV210	0.903040524946792	0.250865051903114	68	2
ProASV211	-1.45200151540581	0.444444444444444	15	3
ProASV212	-1.76663570913421	0.127066115702479	44	4
ProASV216	-0.809241009775723	0.493153010411951	188	4
ProASV217	0.492217409664717	0.413066270884111	271	4
ProASV218	-0.634041251187266	0.483132028321533	49	2
ProASV227	-1.58809200878772	0.219117123531506	106	2
ProASV228	-1.94614721526392	0.463842975206612	44	4
ProASV231	-1.27136191762835	0.451111111111111	30	3
ProASV232	-0.236789675812001	0.249895876718034	98	3
ProASV233	-0.495095874048721	0.460854700854701	195	4
ProASV234	-0.417429273589459	0.211932065611845	83	3
ProASV238	-2.18549589010355	0.53125	24	4
ProASV241	-1.41915795217355	0.653061224489796	28	3
ProASV242	1.53907436334709	0.0277722674072605	71	2
ProASV244	-1.6940976485211	0.520408163265306	14	2
ProASV246	-1.43557973378968	0.475308641975309	18	3
ProASV247	0.0135200599854743	0.262814590856919	189	4
ProASV248	0.35758378006743	0.247525843637726	213	4
ProASV253	0.043438644340427	0.42603550295858	234	4
ProASV256	0.847047910852748	0.500601195617199	243	3
ProASV26	-0.157015872387041	0.095	40	2
ProASV28	-1.30420548086062	0.172335600907029	21	3
ProASV29	-1.80010328825448	0.23705127085335	107	2
ProASV31	-2.06582155268373	0.451171875	32	4
ProASV32	-1.48484507863808	0.489795918367347	14	3
ProASV35	-0.793049710787341	0.480609418282548	38	2
ProASV43	-0.696599561063713	0.501892915089238	86	3
ProASV45	-1.33704904409288	0.505917159763314	26	3
ProASV47	0.387238025601037	0.345420812953281	154	3
ProASV51	-2.24533305881345	0.5	18	4
ProASV52	-0.187524330963603	0.154238227146814	95	3
ProASV53	-1.22209657277996	0.203017832647462	27	3
ProASV61	-0.696599561063713	0.525540393672262	91	3
ProASV62	-1.11106662998749	0.288194444444444	24	2
ProASV63	-1.43557973378968	0	11	3
ProASV65	-2.2752516431684	0.462809917355372	11	4
ProASV66	0.479017966013258	0.191326530612245	56	2
ProASV67	0.492217409664717	0.0302958579881657	195	4
ProASV72	-1.38631438894128	0.512396694214876	22	3
ProASV90	-0.0397282964184102	0.40632657607485	134	3
ProASV92	0.434724247203609	0.321042387543253	136	1
ProASV94	1.02768750863021	0.362482204952274	207	3
ProASV95	-2.23037376663597	0.48	15	4
Rhabdolaimus	-1.6469613717144	0.553345913775584	83	4
Thonus	-1.38631438894128	0.66617969320672	37	3
Tripyla	-2.15557730574859	0.606281957633309	37	4
